"","date","FlowRate_Main","FlowDrive_Main"
"2747",2019-05-11 04:00:00,14.95,55.7333333333333
"2748",2019-05-11 05:00:00,14.9366666666667,56.45
"2749",2019-05-11 06:00:00,14.9466666666667,55.65
"2750",2019-05-11 07:00:00,14.9466666666667,55.3333333333333
"2751",2019-05-11 08:00:00,14.955,55.4
"2752",2019-05-11 09:00:00,14.9583333333333,55.8666666666667
"2753",2019-05-11 10:00:00,14.9416666666667,56.4666666666667
"2754",2019-05-11 11:00:00,14.9516666666667,57.2666666666667
"2755",2019-05-11 12:00:00,14.945,57.85
"2756",2019-05-11 13:00:00,14.9433333333333,58.35
"2757",2019-05-11 14:00:00,14.95,58.7166666666667
"2758",2019-05-11 15:00:00,14.96,59.1833333333333
"2759",2019-05-11 16:00:00,14.9483333333333,59.4833333333333
"2760",2019-05-11 17:00:00,14.9583333333333,59.3666666666667
"2761",2019-05-11 18:00:00,14.955,59.1833333333333
"2762",2019-05-11 19:00:00,14.9383333333333,58.3
"2763",2019-05-11 20:00:00,14.9666666666667,57.5166666666667
"2764",2019-05-11 21:00:00,14.9516666666667,57.2666666666667
"2765",2019-05-11 22:00:00,14.965,56.7
"2766",2019-05-11 23:00:00,14.9616666666667,56.45
"2767",2019-05-12 00:00:00,14.955,56.3
"2768",2019-05-12 01:00:00,14.9483333333333,56.15
"2769",2019-05-12 02:00:00,14.9433333333333,56.0833333333333
"2770",2019-05-12 03:00:00,14.9466666666667,55.8166666666667
"2771",2019-05-12 04:00:00,14.9566666666667,55.7333333333333
"2772",2019-05-12 05:00:00,14.9266666666667,55.2
"2773",2019-05-12 06:00:00,14.9383333333333,55.1
"2774",2019-05-12 07:00:00,14.9433333333333,55.3833333333333
"2775",2019-05-12 08:00:00,14.94,55.4166666666667
"2776",2019-05-12 09:00:00,14.9616666666667,55.7833333333333
"2777",2019-05-12 10:00:00,14.96,56.4333333333333
"2778",2019-05-12 11:00:00,14.9483333333333,56.9333333333333
"2779",2019-05-12 12:00:00,14.9583333333333,57.4333333333333
"2780",2019-05-12 13:00:00,14.9383333333333,58.0666666666667
"2781",2019-05-12 14:00:00,14.93,58.7
"2782",2019-05-12 15:00:00,14.9516666666667,59.0666666666667
"2783",2019-05-12 16:00:00,14.945,59.25
"2784",2019-05-12 17:00:00,14.9583333333333,59.4166666666667
"2785",2019-05-12 18:00:00,14.955,59.2166666666667
"2786",2019-05-12 19:00:00,14.9366666666667,58.3666666666667
"2787",2019-05-12 20:00:00,14.9566666666667,57.9333333333333
"2788",2019-05-12 21:00:00,14.9516666666667,57.1833333333333
"2789",2019-05-12 22:00:00,14.955,56.9666666666667
"2790",2019-05-12 23:00:00,14.9916666666667,56.7
"2791",2019-05-13 00:00:00,14.9516666666667,56.6
"2792",2019-05-13 01:00:00,14.9183333333333,56.2666666666667
"2793",2019-05-13 02:00:00,14.96,56.2333333333333
"2794",2019-05-13 03:00:00,14.9383333333333,56
"2795",2019-05-13 04:00:00,14.9783333333333,56.0166666666667
"2796",2019-05-13 05:00:00,14.9716666666667,55.9833333333333
"2797",2019-05-13 06:00:00,14.9366666666667,56.05
"2798",2019-05-13 07:00:00,14.9433333333333,56.5666666666667
"2799",2019-05-13 08:00:00,14.95,56.8
"2800",2019-05-13 09:00:00,14.96,57.3166666666667
"2801",2019-05-13 10:00:00,14.96,57.9833333333333
"2802",2019-05-13 11:00:00,14.9483333333333,58.7166666666667
"2803",2019-05-13 12:00:00,14.9466666666667,59.4666666666667
"2804",2019-05-13 13:00:00,14.955,60.1666666666667
"2805",2019-05-13 14:00:00,14.9383333333333,60.7333333333333
"2806",2019-05-13 15:00:00,14.9516666666667,61.1666666666667
"2807",2019-05-13 16:00:00,14.9733333333333,61.55
"2808",2019-05-13 17:00:00,14.9716666666667,61.5666666666667
"2809",2019-05-13 18:00:00,14.945,61.2166666666667
"2810",2019-05-13 19:00:00,14.9316666666667,60.3833333333333
"2811",2019-05-13 20:00:00,14.9333333333333,59.6666666666667
"2812",2019-05-13 21:00:00,14.9716666666667,59.4166666666667
"2813",2019-05-13 22:00:00,14.9316666666667,59
"2814",2019-05-13 23:00:00,14.9533333333333,58.7
"2815",2019-05-14 00:00:00,14.9633333333333,58.5666666666667
"2816",2019-05-14 01:00:00,14.9666666666667,58.0333333333333
"2817",2019-05-14 02:00:00,14.955,57.6333333333333
"2818",2019-05-14 03:00:00,14.9733333333333,57.6166666666667
"2819",2019-05-14 04:00:00,14.915,57.5333333333333
"2820",2019-05-14 05:00:00,14.925,57.5666666666667
"2821",2019-05-14 06:00:00,14.965,57.5333333333333
"2822",2019-05-14 07:00:00,14.9283333333333,57.8833333333333
"2823",2019-05-14 08:00:00,14.965,58.1166666666667
"2824",2019-05-14 09:00:00,14.9666666666667,58.6166666666667
"2825",2019-05-14 10:00:00,14.9566666666667,59.2166666666667
"2826",2019-05-14 11:00:00,14.9633333333333,59.9666666666667
"2827",2019-05-14 12:00:00,14.9466666666667,60.7666666666667
"2828",2019-05-14 13:00:00,14.95,61.5833333333333
"2829",2019-05-14 14:00:00,14.9666666666667,62.25
"2830",2019-05-14 15:00:00,15.0016666666667,62.7166666666667
"2831",2019-05-14 16:00:00,14.9733333333333,63.5166666666667
"2832",2019-05-14 17:00:00,14.9466666666667,63.9833333333333
"2833",2019-05-14 18:00:00,14.9533333333333,63.6666666666667
"2834",2019-05-14 19:00:00,14.955,62.8166666666667
"2835",2019-05-14 20:00:00,14.9633333333333,61.9166666666667
"2836",2019-05-14 21:00:00,14.9783333333333,61.35
"2837",2019-05-14 22:00:00,14.9466666666667,61
"2838",2019-05-14 23:00:00,14.9283333333333,60.6166666666667
"2839",2019-05-15 00:00:00,14.9416666666667,60.2
"2840",2019-05-15 01:00:00,14.98,59.9666666666667
"2841",2019-05-15 02:00:00,14.935,59.7166666666667
"2842",2019-05-15 03:00:00,14.9666666666667,59.7666666666667
"2843",2019-05-15 04:00:00,14.98,59.6333333333333
"2844",2019-05-15 05:00:00,14.9533333333333,59.6166666666667
"2845",2019-05-15 06:00:00,14.955,59.3833333333333
"2846",2019-05-15 07:00:00,14.95,59.8833333333333
"2847",2019-05-15 08:00:00,14.9483333333333,60.1166666666667
"2848",2019-05-15 09:00:00,14.9783333333333,61.25
"2849",2019-05-15 10:00:00,14.9433333333333,62.4166666666667
"2850",2019-05-15 11:00:00,14.9483333333333,63.6833333333333
"2851",2019-05-15 12:00:00,15.06,64.5
"2852",2019-05-15 13:00:00,14.9416666666667,65.05
"2853",2019-05-15 14:00:00,15.005,65.2333333333333
"2854",2019-05-15 15:00:00,14.96,65.2166666666667
"2855",2019-05-15 16:00:00,14.94,65.5
"2856",2019-05-15 17:00:00,13.5616666666667,55.0666666666667
"2857",2019-05-15 18:00:00,14.9483333333333,47.5333333333333
"2858",2019-05-15 19:00:00,14.9466666666667,46.9666666666667
"2859",2019-05-15 20:00:00,14.9416666666667,47.0666666666667
"2860",2019-05-15 21:00:00,14.9466666666667,44.8333333333333
"2861",2019-05-15 22:00:00,14.95,45.4333333333333
"2862",2019-05-15 23:00:00,14.96,45.1666666666667
"2863",2019-05-16 00:00:00,14.94,44.95
"2864",2019-05-16 01:00:00,14.9666666666667,44.8333333333333
"2865",2019-05-16 02:00:00,14.9533333333333,44.7
"2866",2019-05-16 03:00:00,14.9383333333333,44.7166666666667
"2867",2019-05-16 04:00:00,14.9766666666667,44.65
"2868",2019-05-16 05:00:00,14.97,44.6166666666667
"2869",2019-05-16 06:00:00,14.9566666666667,44.6833333333333
"2870",2019-05-16 07:00:00,14.9716666666667,44.8666666666667
"2871",2019-05-16 08:00:00,14.94,44.0833333333333
"2872",2019-05-16 09:00:00,14.9333333333333,45.8666666666667
"2873",2019-05-16 10:00:00,14.9566666666667,45.85
"2874",2019-05-16 11:00:00,14.96,46.4
"2875",2019-05-16 12:00:00,14.955,47.0166666666667
"2876",2019-05-16 13:00:00,14.98,47.2666666666667
"2877",2019-05-16 14:00:00,14.9583333333333,47.4
"2878",2019-05-16 15:00:00,14.9483333333333,47.3833333333333
"2879",2019-05-16 16:00:00,14.955,47.35
"2880",2019-05-16 17:00:00,14.9716666666667,47.1333333333333
"2881",2019-05-16 18:00:00,14.9483333333333,46.75
"2882",2019-05-16 19:00:00,14.9833333333333,45.8333333333333
"2883",2019-05-16 20:00:00,14.9433333333333,45.3666666666667
"2884",2019-05-16 21:00:00,14.945,45.55
"2885",2019-05-16 22:00:00,14.945,45.2833333333333
"2886",2019-05-16 23:00:00,14.96,45.1
"2887",2019-05-17 00:00:00,14.9433333333333,45.1333333333333
"2888",2019-05-17 01:00:00,14.9433333333333,44.95
"2889",2019-05-17 02:00:00,14.9466666666667,45
"2890",2019-05-17 03:00:00,14.9566666666667,44.8833333333333
"2891",2019-05-17 04:00:00,14.95,44.7333333333333
"2892",2019-05-17 05:00:00,14.9483333333333,44.6833333333333
"2893",2019-05-17 06:00:00,14.9733333333333,44.7
"2894",2019-05-17 07:00:00,15,44.7166666666667
"2895",2019-05-17 08:00:00,14.9633333333333,44.7166666666667
"2896",2019-05-17 09:00:00,14.9533333333333,44.7
"2897",2019-05-17 10:00:00,14.9483333333333,44.5833333333333
"2898",2019-05-17 11:00:00,14.9416666666667,44.3333333333333
"2899",2019-05-17 12:00:00,14.965,45.3
"2900",2019-05-17 13:00:00,14.9466666666667,45.65
"2901",2019-05-17 14:00:00,14.9466666666667,46.0833333333333
"2902",2019-05-17 15:00:00,14.965,46.2833333333333
"2903",2019-05-17 16:00:00,14.9383333333333,46.4666666666667
"2904",2019-05-17 17:00:00,14.955,46.4333333333333
"2905",2019-05-17 18:00:00,14.9083333333333,46.55
"2906",2019-05-17 19:00:00,14.9433333333333,45.3333333333333
"2907",2019-05-17 20:00:00,14.9666666666667,45.7833333333333
"2908",2019-05-17 21:00:00,14.945,45.55
"2909",2019-05-17 22:00:00,14.9333333333333,45.5333333333333
"2910",2019-05-17 23:00:00,14.9733333333333,45.4333333333333
"2911",2019-05-18 00:00:00,14.96,45.4
"2912",2019-05-18 01:00:00,14.9383333333333,45.3666666666667
"2913",2019-05-18 02:00:00,14.9416666666667,45.2833333333333
"2914",2019-05-18 03:00:00,14.9483333333333,45.35
"2915",2019-05-18 04:00:00,14.9816666666667,45.3
"2916",2019-05-18 05:00:00,14.92,45.1666666666667
"2917",2019-05-18 06:00:00,14.9516666666667,45.2
"2918",2019-05-18 07:00:00,14.9383333333333,45.3333333333333
"2919",2019-05-18 08:00:00,14.9466666666667,44.9833333333333
"2920",2019-05-18 09:00:00,14.9516666666667,45.1833333333333
"2921",2019-05-18 10:00:00,14.9583333333333,45.7666666666667
"2922",2019-05-18 11:00:00,14.9466666666667,45.85
"2923",2019-05-18 12:00:00,14.9366666666667,46.5833333333333
"2924",2019-05-18 13:00:00,14.9266666666667,46.7333333333333
"2925",2019-05-18 14:00:00,14.955,46.8166666666667
"2926",2019-05-18 15:00:00,14.95,47
"2927",2019-05-18 16:00:00,14.95,47.0833333333333
"2928",2019-05-18 17:00:00,14.9433333333333,47.05
"2929",2019-05-18 18:00:00,14.9583333333333,46.9
"2930",2019-05-18 19:00:00,14.9683333333333,47.1833333333333
"2931",2019-05-18 20:00:00,14.9466666666667,45.6333333333333
"2932",2019-05-18 21:00:00,14.95,46.2166666666667
"2933",2019-05-18 22:00:00,14.9483333333333,46.1166666666667
"2934",2019-05-18 23:00:00,14.9366666666667,45.8833333333333
"2935",2019-05-19 00:00:00,14.9583333333333,45.9166666666667
"2936",2019-05-19 01:00:00,14.9666666666667,45.7833333333333
"2937",2019-05-19 02:00:00,14.96,45.5166666666667
"2938",2019-05-19 03:00:00,14.95,45.4
"2939",2019-05-19 04:00:00,14.9266666666667,45.3166666666667
"2940",2019-05-19 05:00:00,14.9516666666667,45.1666666666667
"2941",2019-05-19 06:00:00,14.945,45.2166666666667
"2942",2019-05-19 07:00:00,14.9816666666667,45.4333333333333
"2943",2019-05-19 08:00:00,14.9566666666667,45.3333333333333
"2944",2019-05-19 09:00:00,14.945,45.7666666666667
"2945",2019-05-19 10:00:00,14.9433333333333,45.9833333333333
"2946",2019-05-19 11:00:00,14.93,46.4833333333333
"2947",2019-05-19 12:00:00,14.9383333333333,46.8833333333333
"2948",2019-05-19 13:00:00,14.9666666666667,47.1
"2949",2019-05-19 14:00:00,14.96,47.3833333333333
"2950",2019-05-19 15:00:00,14.9166666666667,47.6166666666667
"2951",2019-05-19 16:00:00,14.935,47.65
"2952",2019-05-19 17:00:00,14.9516666666667,47.55
"2953",2019-05-19 18:00:00,14.955,47.4166666666667
"2954",2019-05-19 19:00:00,14.9383333333333,47.2166666666667
"2955",2019-05-19 20:00:00,14.9533333333333,47.2333333333333
"2956",2019-05-19 21:00:00,14.9516666666667,46.45
"2957",2019-05-19 22:00:00,14.9583333333333,46.5166666666667
"2958",2019-05-19 23:00:00,14.965,46.2166666666667
"2959",2019-05-20 00:00:00,14.9083333333333,45.95
"2960",2019-05-20 01:00:00,14.9633333333333,45.7833333333333
"2961",2019-05-20 02:00:00,14.935,45.7333333333333
"2962",2019-05-20 03:00:00,14.9466666666667,45.6
"2963",2019-05-20 04:00:00,14.93,45.55
"2964",2019-05-20 05:00:00,14.9533333333333,45.45
"2965",2019-05-20 06:00:00,14.9583333333333,45.6
"2966",2019-05-20 07:00:00,14.95,45.8833333333333
"2967",2019-05-20 08:00:00,14.965,45.0166666666667
"2968",2019-05-20 09:00:00,14.97,46.4666666666667
"2969",2019-05-20 10:00:00,14.9433333333333,46.6
"2970",2019-05-20 11:00:00,14.95,47.1
"2971",2019-05-20 12:00:00,14.9383333333333,47.4
"2972",2019-05-20 13:00:00,14.955,47.5833333333333
"2973",2019-05-20 14:00:00,14.935,47.8666666666667
"2974",2019-05-20 15:00:00,14.94,48.0833333333333
"2975",2019-05-20 16:00:00,14.95,48.2833333333333
"2976",2019-05-20 17:00:00,14.98,48.2333333333333
"2977",2019-05-20 18:00:00,14.9633333333333,48.1333333333333
"2978",2019-05-20 19:00:00,14.9566666666667,48.1
"2979",2019-05-20 20:00:00,14.9666666666667,47.8166666666667
"2980",2019-05-20 21:00:00,14.955,47.5833333333333
"2981",2019-05-20 22:00:00,14.9583333333333,47.75
"2982",2019-05-20 23:00:00,14.9266666666667,46.2
"2983",2019-05-21 00:00:00,14.97,45.0166666666667
"2984",2019-05-21 01:00:00,14.9633333333333,46.5833333333333
"2985",2019-05-21 02:00:00,14.935,46.7
"2986",2019-05-21 03:00:00,14.9483333333333,46.65
"2987",2019-05-21 04:00:00,14.955,46.7
"2988",2019-05-21 05:00:00,14.9383333333333,46.6833333333333
"2989",2019-05-21 06:00:00,14.9516666666667,46.45
"2990",2019-05-21 07:00:00,14.9733333333333,45.5166666666667
"2991",2019-05-21 08:00:00,14.9316666666667,46.3833333333333
"2992",2019-05-21 09:00:00,14.9716666666667,46.75
"2993",2019-05-21 10:00:00,14.935,47.25
"2994",2019-05-21 11:00:00,14.9216666666667,47.5833333333333
"2995",2019-05-21 12:00:00,14.9683333333333,48.0666666666667
"2996",2019-05-21 13:00:00,14.9433333333333,48.35
"2997",2019-05-21 14:00:00,14.985,48.7
"2998",2019-05-21 15:00:00,14.9483333333333,48.8
"2999",2019-05-21 16:00:00,14.96,49
"3000",2019-05-21 17:00:00,14.9483333333333,49.0166666666667
"3001",2019-05-21 18:00:00,14.9566666666667,48.9
"3002",2019-05-21 19:00:00,14.9466666666667,48.45
"3003",2019-05-21 20:00:00,14.9383333333333,48.0166666666667
"3004",2019-05-21 21:00:00,14.955,47.8166666666667
"3005",2019-05-21 22:00:00,14.9516666666667,47.55
"3006",2019-05-21 23:00:00,14.9383333333333,47.6
"3007",2019-05-22 00:00:00,14.9366666666667,48.8666666666667
"3008",2019-05-22 01:00:00,14.9483333333333,44.85
"3009",2019-05-22 02:00:00,14.94,45.25
"3010",2019-05-22 03:00:00,14.955,46.7166666666667
"3011",2019-05-22 04:00:00,14.9216666666667,47.0166666666667
"3012",2019-05-22 05:00:00,14.9466666666667,46.9666666666667
"3013",2019-05-22 06:00:00,14.9383333333333,46.35
"3014",2019-05-22 07:00:00,14.9383333333333,47.3166666666667
"3015",2019-05-22 08:00:00,14.97,47.3666666666667
"3016",2019-05-22 09:00:00,14.96,47.5166666666667
"3017",2019-05-22 10:00:00,14.9566666666667,47.9
"3018",2019-05-22 11:00:00,14.9566666666667,48.4
"3019",2019-05-22 12:00:00,14.9616666666667,48.9666666666667
"3020",2019-05-22 13:00:00,14.9433333333333,49.2666666666667
"3021",2019-05-22 14:00:00,14.9616666666667,49.6166666666667
"3022",2019-05-22 15:00:00,14.9483333333333,49.6166666666667
"3023",2019-05-22 16:00:00,14.9416666666667,49.7833333333333
"3024",2019-05-22 17:00:00,14.9583333333333,49.9
"3025",2019-05-22 18:00:00,14.9383333333333,49.7666666666667
"3026",2019-05-22 19:00:00,14.9683333333333,49.2
"3027",2019-05-22 20:00:00,14.95,48.5833333333333
"3028",2019-05-22 21:00:00,14.9483333333333,48.35
"3029",2019-05-22 22:00:00,14.945,48.3166666666667
"3030",2019-05-22 23:00:00,14.965,48.3333333333333
"3031",2019-05-23 00:00:00,14.9583333333333,48.3333333333333
"3032",2019-05-23 01:00:00,14.9716666666667,48.3333333333333
"3033",2019-05-23 02:00:00,14.9583333333333,48.15
"3034",2019-05-23 03:00:00,14.9383333333333,48.1166666666667
"3035",2019-05-23 04:00:00,14.9683333333333,47.95
"3036",2019-05-23 05:00:00,14.9616666666667,47.8833333333333
"3037",2019-05-23 06:00:00,14.9533333333333,47.9166666666667
"3038",2019-05-23 07:00:00,14.9383333333333,47.95
"3039",2019-05-23 08:00:00,14.95,48.1333333333333
"3040",2019-05-23 09:00:00,14.9816666666667,48.5
"3041",2019-05-23 10:00:00,14.9466666666667,49
"3042",2019-05-23 11:00:00,14.9466666666667,49.5
"3043",2019-05-23 12:00:00,14.97,49.9833333333333
"3044",2019-05-23 13:00:00,14.95,50.3166666666667
"3045",2019-05-23 14:00:00,14.9416666666667,50.4833333333333
"3046",2019-05-23 15:00:00,14.9433333333333,50.6666666666667
"3047",2019-05-23 16:00:00,14.9416666666667,50.7333333333333
"3048",2019-05-23 17:00:00,14.96,50.7
"3049",2019-05-23 18:00:00,14.9666666666667,50.5333333333333
"3050",2019-05-23 19:00:00,14.955,50.1166666666667
"3051",2019-05-23 20:00:00,14.9333333333333,49.7666666666667
"3052",2019-05-23 21:00:00,14.9283333333333,49.5
"3053",2019-05-23 22:00:00,14.9433333333333,49.6333333333333
"3054",2019-05-23 23:00:00,14.9466666666667,49.6333333333333
"3055",2019-05-24 00:00:00,14.9733333333333,49.3666666666667
"3056",2019-05-24 01:00:00,14.95,49.15
"3057",2019-05-24 02:00:00,14.9483333333333,49.1
"3058",2019-05-24 03:00:00,14.93,49.0333333333333
"3059",2019-05-24 04:00:00,14.9483333333333,49.05
"3060",2019-05-24 05:00:00,14.9516666666667,48.95
"3061",2019-05-24 06:00:00,14.9483333333333,48.95
"3062",2019-05-24 07:00:00,14.96,49.25
"3063",2019-05-24 08:00:00,14.9533333333333,48.8333333333333
"3064",2019-05-24 09:00:00,14.93,49.0833333333333
"3065",2019-05-24 10:00:00,14.9566666666667,49.6666666666667
"3066",2019-05-24 11:00:00,14.945,50.1333333333333
"3067",2019-05-24 12:00:00,14.945,50.6333333333333
"3068",2019-05-24 13:00:00,14.9633333333333,51.0333333333333
"3069",2019-05-24 14:00:00,14.9633333333333,51.2666666666667
"3070",2019-05-24 15:00:00,14.9783333333333,51.4
"3071",2019-05-24 16:00:00,14.9333333333333,51.4
"3072",2019-05-24 17:00:00,14.95,51.4166666666667
"3073",2019-05-24 18:00:00,14.94,51.35
"3074",2019-05-24 19:00:00,14.9416666666667,50.9833333333333
"3075",2019-05-24 20:00:00,14.9533333333333,50.2333333333333
"3076",2019-05-24 21:00:00,14.955,49.85
"3077",2019-05-24 22:00:00,14.9533333333333,49.6
"3078",2019-05-24 23:00:00,14.9533333333333,49.3333333333333
"3079",2019-05-25 00:00:00,14.9716666666667,49.2
"3080",2019-05-25 01:00:00,14.9316666666667,49.2333333333333
"3081",2019-05-25 02:00:00,14.9316666666667,49.0166666666667
"3082",2019-05-25 03:00:00,14.955,48.8166666666667
"3083",2019-05-25 04:00:00,14.9633333333333,48.8833333333333
"3084",2019-05-25 05:00:00,14.955,48.8
"3085",2019-05-25 06:00:00,14.9533333333333,49.0333333333333
"3086",2019-05-25 07:00:00,14.9783333333333,49.1666666666667
"3087",2019-05-25 08:00:00,14.9433333333333,49.1666666666667
"3088",2019-05-25 09:00:00,14.9566666666667,49.3833333333333
"3089",2019-05-25 10:00:00,14.965,49.7833333333333
"3090",2019-05-25 11:00:00,14.955,50.2
"3091",2019-05-25 12:00:00,14.9483333333333,50.7
"3092",2019-05-25 13:00:00,14.9516666666667,51.1833333333333
"3093",2019-05-25 14:00:00,14.9716666666667,51.5333333333333
"3094",2019-05-25 15:00:00,14.9583333333333,51.8
"3095",2019-05-25 16:00:00,14.9583333333333,51.95
"3096",2019-05-25 17:00:00,14.94,51.9
"3097",2019-05-25 18:00:00,14.9516666666667,51.7166666666667
"3098",2019-05-25 19:00:00,14.935,51.3
"3099",2019-05-25 20:00:00,14.945,50.8
"3100",2019-05-25 21:00:00,14.95,50.5166666666667
"3101",2019-05-25 22:00:00,14.945,50.2
"3102",2019-05-25 23:00:00,14.94,50.0333333333333
"3103",2019-05-26 00:00:00,14.9433333333333,49.8666666666667
"3104",2019-05-26 01:00:00,14.9566666666667,49.8666666666667
"3105",2019-05-26 02:00:00,14.9783333333333,49.9333333333333
"3106",2019-05-26 03:00:00,14.9666666666667,49.6833333333333
"3107",2019-05-26 04:00:00,14.93,49.6
"3108",2019-05-26 05:00:00,14.9566666666667,49.6833333333333
"3109",2019-05-26 06:00:00,14.9533333333333,49.65
"3110",2019-05-26 07:00:00,14.95,49.85
"3111",2019-05-26 08:00:00,14.9433333333333,49.7333333333333
"3112",2019-05-26 09:00:00,14.935,50.05
"3113",2019-05-26 10:00:00,14.9583333333333,50.6333333333333
"3114",2019-05-26 11:00:00,14.9516666666667,51.3
"3115",2019-05-26 12:00:00,14.9633333333333,51.9333333333333
"3116",2019-05-26 13:00:00,14.9783333333333,52.4333333333333
"3117",2019-05-26 14:00:00,14.9783333333333,52.9333333333333
"3118",2019-05-26 15:00:00,14.9483333333333,53.2833333333333
"3119",2019-05-26 16:00:00,14.9433333333333,53.35
"3120",2019-05-26 17:00:00,14.95,53.4333333333333
"3121",2019-05-26 18:00:00,14.9483333333333,53.2833333333333
"3122",2019-05-26 19:00:00,14.94,52.8166666666667
"3123",2019-05-26 20:00:00,14.9433333333333,52.05
"3124",2019-05-26 21:00:00,14.96,51.5833333333333
"3125",2019-05-26 22:00:00,14.955,51.3666666666667
"3126",2019-05-26 23:00:00,14.94,51.1333333333333
"3127",2019-05-27 00:00:00,14.9416666666667,51.0166666666667
"3128",2019-05-27 01:00:00,14.9266666666667,51.2666666666667
"3129",2019-05-27 02:00:00,14.93,51.3
"3130",2019-05-27 03:00:00,14.9533333333333,51.3
"3131",2019-05-27 04:00:00,14.9616666666667,51.15
"3132",2019-05-27 05:00:00,14.9716666666667,51.2166666666667
"3133",2019-05-27 06:00:00,14.97,51.2333333333333
"3134",2019-05-27 07:00:00,14.96,51.2666666666667
"3135",2019-05-27 08:00:00,14.9333333333333,51.3
"3136",2019-05-27 09:00:00,14.9483333333333,52.0333333333333
"3137",2019-05-27 10:00:00,14.9583333333333,52.6333333333333
"3138",2019-05-27 11:00:00,14.9666666666667,53.1833333333333
"3139",2019-05-27 12:00:00,14.9616666666667,53.8
"3140",2019-05-27 13:00:00,15.0316666666667,54.2333333333333
"3141",2019-05-27 14:00:00,14.9733333333333,54.7833333333333
"3142",2019-05-27 15:00:00,15.0833333333333,55.0166666666667
"3143",2019-05-27 16:00:00,15.0266666666667,55.2166666666667
"3144",2019-05-27 17:00:00,14.945,55.0666666666667
"3145",2019-05-27 18:00:00,14.9533333333333,54.8666666666667
"3146",2019-05-27 19:00:00,14.93,54.3833333333333
"3147",2019-05-27 20:00:00,14.9433333333333,53.8666666666667
"3148",2019-05-27 21:00:00,14.945,53.6
"3149",2019-05-27 22:00:00,14.9466666666667,53.35
"3150",2019-05-27 23:00:00,14.96,52.9666666666667
"3151",2019-05-28 00:00:00,14.9666666666667,52.7333333333333
"3152",2019-05-28 01:00:00,14.9383333333333,52.6666666666667
"3153",2019-05-28 02:00:00,14.965,52.7
"3154",2019-05-28 03:00:00,14.9933333333333,52.7333333333333
"3155",2019-05-28 04:00:00,14.9566666666667,52.5666666666667
"3156",2019-05-28 05:00:00,14.95,52.4333333333333
"3157",2019-05-28 06:00:00,14.9416666666667,52.3
"3158",2019-05-28 07:00:00,14.9883333333333,52.4666666666667
"3159",2019-05-28 08:00:00,14.9483333333333,52.4833333333333
"3160",2019-05-28 09:00:00,14.9383333333333,52.8333333333333
"3161",2019-05-28 10:00:00,14.9416666666667,53.3833333333333
"3162",2019-05-28 11:00:00,14.9333333333333,53.95
"3163",2019-05-28 12:00:00,14.96,54.4166666666667
"3164",2019-05-28 13:00:00,15.0133333333333,54.9166666666667
"3165",2019-05-28 14:00:00,14.9683333333333,55.1833333333333
"3166",2019-05-28 15:00:00,14.9316666666667,55.4333333333333
"3167",2019-05-28 16:00:00,14.9666666666667,55.55
"3168",2019-05-28 17:00:00,14.9533333333333,55.4833333333333
"3169",2019-05-28 18:00:00,14.9383333333333,55.0833333333333
"3170",2019-05-28 19:00:00,14.95,54.4166666666667
"3171",2019-05-28 20:00:00,14.9683333333333,53.7666666666667
"3172",2019-05-28 21:00:00,14.93,53.4666666666667
"3173",2019-05-28 22:00:00,14.9583333333333,53.3
"3174",2019-05-28 23:00:00,14.9566666666667,53.0833333333333
"3175",2019-05-29 00:00:00,14.9433333333333,52.9
"3176",2019-05-29 01:00:00,14.935,52.8
"3177",2019-05-29 02:00:00,14.955,52.75
"3178",2019-05-29 03:00:00,14.97,52.95
"3179",2019-05-29 04:00:00,14.97,52.65
"3180",2019-05-29 05:00:00,14.9516666666667,52.5666666666667
"3181",2019-05-29 06:00:00,14.9333333333333,52.4833333333333
"3182",2019-05-29 07:00:00,14.9366666666667,52.6833333333333
"3183",2019-05-29 08:00:00,14.9533333333333,52.7333333333333
"3184",2019-05-29 09:00:00,14.935,53.1333333333333
"3185",2019-05-29 10:00:00,14.9433333333333,53.5333333333333
"3186",2019-05-29 11:00:00,14.935,53.8333333333333
"3187",2019-05-29 12:00:00,14.945,54.5666666666667
"3188",2019-05-29 13:00:00,14.96,55.25
"3189",2019-05-29 14:00:00,14.965,55.7666666666667
"3190",2019-05-29 15:00:00,14.9483333333333,56.25
"3191",2019-05-29 16:00:00,14.935,56.5333333333333
"3192",2019-05-29 17:00:00,14.9666666666667,56.55
"3193",2019-05-29 18:00:00,14.9383333333333,56.45
"3194",2019-05-29 19:00:00,14.9566666666667,56
"3195",2019-05-29 20:00:00,14.935,55.5
"3196",2019-05-29 21:00:00,14.9716666666667,55.3333333333333
"3197",2019-05-29 22:00:00,14.92,54.9833333333333
"3198",2019-05-29 23:00:00,14.9683333333333,54.6333333333333
"3199",2019-05-30 00:00:00,14.9483333333333,54.6833333333333
"3200",2019-05-30 01:00:00,14.935,54.5666666666667
"3201",2019-05-30 02:00:00,14.9516666666667,54.2166666666667
"3202",2019-05-30 03:00:00,14.94,54.1333333333333
"3203",2019-05-30 04:00:00,14.9366666666667,54.1
"3204",2019-05-30 05:00:00,14.9316666666667,53.9833333333333
"3205",2019-05-30 06:00:00,14.97,54.0666666666667
"3206",2019-05-30 07:00:00,14.9433333333333,54.2833333333333
"3207",2019-05-30 08:00:00,14.9383333333333,54.5833333333333
